time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
2025-01-29 22:30:00,359.50333333333333,0.0,75.5,65.17333333333333,360.21,70.0,15.546666666666669,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-29 22:45:00,361.6233333333333,0.0,75.33333333333333,64.71,360.21,70.0,15.26,74.0,70.0,72.0,70.08999999999999,67.0,69.0,68.0,68.0
2025-01-29 23:00:00,355.97333333333336,0.0,76.66666666666667,66.34333333333333,360.21,70.0,24.97666666666667,74.0,70.0,72.0,69.67,67.0,69.0,68.0,68.0
2025-01-29 23:15:00,353.8533333333333,0.0,78.5,68.87333333333333,360.21,70.0,32.18666666666667,74.0,70.0,72.0,69.45666666666666,67.0,69.0,68.0,68.0
2025-01-29 23:30:00,360.21000000000004,0.0,80.33333333333333,69.72000000000001,360.21,70.0,34.233333333333334,74.0,70.0,72.0,69.54333333333334,67.0,69.0,68.0,68.0
2025-01-29 23:45:00,355.97,0.0,81.0,69.82333333333334,360.21,70.0,34.28666666666667,74.0,70.0,72.0,69.68666666666667,67.0,69.0,68.0,68.0
2025-01-30 00:00:00,351.735,0.0,82.0,70.72999999999999,360.21,70.0,36.205,74.0,70.0,72.0,69.69999999999999,67.0,69.0,68.0,68.0
2025-01-30 00:15:00,358.7966666666666,0.0,82.16666666666667,71.12666666666667,360.21,70.0,36.77333333333333,74.0,70.0,72.0,69.77,67.0,69.0,68.0,68.0
2025-01-30 00:30:00,360.9166666666667,0.0,82.33333333333333,71.22,360.21,70.0,37.16666666666666,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-30 00:45:00,353.8533333333333,0.0,83.83333333333333,71.41666666666667,360.21,70.0,37.39,74.0,70.0,72.0,69.86666666666666,67.0,69.0,68.0,68.0
2025-01-30 01:00:00,361.6233333333333,0.0,85.83333333333333,71.60666666666667,360.21,70.0,36.51666666666667,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0
2025-01-30 01:15:00,351.02666666666664,0.0,86.83333333333333,71.49666666666667,360.21,70.0,36.46,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-01-30 01:30:00,360.9166666666667,0.0,88.16666666666667,71.49333333333333,360.21,70.0,36.62,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-30 01:45:00,358.09,0.0,88.5,71.43666666666667,360.21,70.0,36.45333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 02:00:00,355.26666666666665,0.0,89.66666666666667,71.71,360.21,70.0,36.48,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 02:15:00,362.33,0.0,92.5,71.83333333333333,360.21,70.0,35.01333333333333,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-01-30 02:30:00,360.9166666666667,0.0,92.33333333333331,71.41000000000001,360.21,70.0,33.913333333333334,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-01-30 02:45:00,358.7966666666666,0.0,92.16666666666669,71.22000000000001,360.21,70.0,33.453333333333326,74.0,70.0,72.0,70.05666666666666,67.0,69.0,68.0,68.0
2025-01-30 03:00:00,360.21000000000004,0.0,92.5,71.23666666666666,360.21,70.0,34.22666666666667,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0
2025-01-30 03:15:00,363.74,0.0,91.5,71.30666666666667,360.21,70.0,34.163333333333334,74.0,70.0,72.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-01-30 03:30:00,361.6233333333333,0.0,91.66666666666669,71.30666666666666,360.21,70.0,33.873333333333335,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0
2025-01-30 03:45:00,354.5566666666667,0.0,94.33333333333331,71.34666666666668,360.21,70.0,33.77,74.0,70.0,72.0,70.01666666666667,67.0,69.0,68.0,68.0
2025-01-30 04:00:00,359.50333333333333,0.0,95.5,71.05,360.21,70.0,32.096666666666664,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-01-30 04:15:00,358.7966666666667,0.0,95.16666666666669,71.00666666666666,360.21,70.0,32.67333333333334,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-01-30 04:30:00,359.50333333333333,0.0,95.5,71.15333333333332,360.21,70.0,33.23,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 04:45:00,360.21000000000004,0.0,95.16666666666669,71.04,360.21,70.0,33.336666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 05:00:00,357.3833333333334,0.0,95.5,70.98666666666666,360.21,70.0,33.526666666666664,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-01-30 05:15:00,355.97,0.0,95.5,70.93,360.21,70.0,33.95333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-30 05:30:00,354.5566666666667,0.0,95.0,71.21,360.21,70.0,34.53333333333333,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 05:45:00,358.7966666666666,0.0,94.33333333333331,71.25333333333333,360.21,70.0,34.46666666666667,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-30 06:00:00,354.5566666666667,0.0,94.5,71.20333333333333,360.21,70.0,35.083333333333336,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0
2025-01-30 06:15:00,358.7966666666666,0.0,94.66666666666669,71.19666666666666,360.21,70.0,35.376666666666665,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-01-30 06:30:00,361.6233333333333,0.0,95.16666666666669,71.30666666666667,360.21,70.0,35.64666666666667,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 06:45:00,358.09,0.0,95.16666666666669,71.50666666666666,360.21,70.0,35.9,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 07:00:00,360.2133333333333,0.0,95.0,71.55,360.21,70.0,36.190000000000005,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-01-30 07:15:00,363.7433333333333,0.0,94.5,71.51,360.21,70.0,36.42666666666667,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-01-30 07:30:00,357.3833333333334,0.0,94.83333333333331,71.66666666666667,360.21,70.0,37.23,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-01-30 07:45:00,356.6766666666667,0.0,94.66666666666669,71.85000000000001,360.21,70.0,37.693333333333335,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0
2025-01-30 08:00:00,360.21,0.0,95.16666666666669,71.91333333333334,360.21,70.0,37.79333333333333,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 08:15:00,355.2633333333333,0.0,95.5,71.96666666666667,360.21,70.0,37.97666666666667,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0
2025-01-30 08:30:00,363.0366666666667,0.0,95.16666666666669,72.10333333333334,360.21,70.0,38.37,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 08:45:00,361.6233333333333,0.0,94.0,72.17999999999999,360.21,70.0,38.63999999999999,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0
2025-01-30 09:00:00,357.3833333333334,0.0,82.33333333333333,68.82000000000001,360.21,70.0,27.89333333333333,74.0,70.0,72.0,69.87666666666667,67.0,69.0,68.0,68.0
2025-01-30 09:15:00,358.09,0.0,57.0,63.34,360.21,70.0,13.173333333333332,74.0,70.0,72.0,69.47,67.0,69.0,68.0,68.0
2025-01-30 09:30:00,360.21000000000004,0.0,57.833333333333336,65.44,360.21,70.0,21.43,74.0,70.0,72.0,69.29333333333334,67.0,69.0,68.0,68.0
2025-01-30 09:45:00,359.50333333333333,0.0,58.0,67.09333333333332,360.21,70.0,26.94333333333333,74.0,70.0,72.0,69.28666666666668,67.0,69.0,68.0,68.0
2025-01-30 10:00:00,357.3866666666666,0.0,58.0,68.70666666666666,360.21,70.0,32.556666666666665,74.0,70.0,72.0,69.26,67.0,69.0,68.0,68.0
2025-01-30 10:15:00,364.45,0.0,59.16666666666666,71.62666666666667,360.21,70.0,38.556666666666665,74.0,70.0,72.0,69.25,67.0,69.0,68.0,68.0
2025-01-30 10:30:00,359.50333333333333,0.0,59.5,72.44333333333333,360.21,70.0,40.36333333333334,74.0,70.0,72.0,69.40333333333334,67.0,69.0,68.0,68.0
2025-01-30 10:45:00,360.9166666666667,0.0,59.833333333333336,73.3,360.21,70.0,41.53333333333333,74.0,70.0,72.0,69.55,67.0,69.0,68.0,68.0
2025-01-30 11:00:00,351.7333333333333,0.0,59.66666666666666,73.37,360.21,70.0,41.66666666666666,74.0,70.0,72.0,69.67999999999999,67.0,69.0,68.0,68.0
2025-01-30 11:15:00,355.97,0.0,59.5,73.44,360.21,70.0,41.82666666666667,74.0,70.0,72.0,69.77333333333333,67.0,69.0,68.0,68.0
2025-01-30 11:30:00,360.21000000000004,0.0,60.0,73.45333333333333,360.21,70.0,42.06666666666667,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0
2025-01-30 11:45:00,355.97,0.0,59.833333333333336,73.83333333333333,360.21,70.0,42.906666666666666,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-30 12:00:00,359.50333333333333,0.0,59.833333333333336,73.75333333333333,360.21,70.0,42.66666666666666,74.0,70.0,72.0,69.90666666666667,67.0,69.0,68.0,68.0
2025-01-30 12:15:00,355.97333333333336,0.0,59.333333333333336,73.50666666666666,360.21,70.0,42.04,74.0,70.0,72.0,69.95,67.0,69.0,68.0,68.0
2025-01-30 12:30:00,358.7966666666666,0.0,58.66666666666666,73.92,360.21,70.0,42.473333333333336,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0
2025-01-30 12:45:00,358.7966666666666,0.0,59.333333333333336,73.98666666666666,360.21,70.0,42.57,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0
2025-01-30 13:00:00,355.2633333333333,0.0,60.0,74.03333333333333,360.21,70.0,42.403333333333336,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-01-30 13:15:00,355.97,0.0,60.16666666666666,74.17666666666666,360.21,70.0,42.24333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-30 13:30:00,358.7966666666666,0.0,58.833333333333336,74.23666666666666,360.21,70.0,41.93666666666667,74.0,70.0,72.0,69.99666666666667,67.0,69.0,68.0,68.0
2025-01-30 13:45:00,360.21000000000004,0.0,58.66666666666666,73.66666666666667,360.21,70.0,40.083333333333336,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-01-30 14:00:00,355.2633333333333,0.0,59.66666666666666,73.49000000000001,360.21,70.0,39.95666666666667,74.0,70.0,72.0,70.05333333333333,67.0,69.0,68.0,68.0
2025-01-30 14:15:00,357.3833333333334,0.0,60.5,73.67333333333333,360.21,70.0,39.126666666666665,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-01-30 14:30:00,355.97,0.0,60.5,73.56666666666666,360.21,70.0,38.66,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0
2025-01-30 14:45:00,359.50333333333333,0.0,60.5,73.29666666666667,360.21,70.0,37.06666666666667,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0
2025-01-30 15:00:00,353.1466666666667,0.0,60.66666666666666,73.24333333333334,360.21,70.0,35.903333333333336,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-30 15:15:00,360.9166666666667,0.0,60.833333333333336,73.01,360.21,70.0,34.35333333333333,74.0,70.0,72.0,70.14666666666666,67.0,69.0,68.0,68.0
2025-01-30 15:30:00,355.97333333333336,0.0,60.66666666666666,72.95,360.21,70.0,32.96666666666667,74.0,70.0,72.0,70.14666666666666,67.0,69.0,68.0,68.0
2025-01-30 15:45:00,358.09,0.0,61.16666666666666,72.74333333333334,360.21,70.0,31.03,74.0,70.0,72.0,70.18333333333334,67.0,69.0,68.0,68.0
2025-01-30 16:00:00,360.21000000000004,0.0,61.0,70.30666666666667,360.21,70.0,21.89,74.0,70.0,72.0,70.52,67.0,69.0,68.0,68.0
2025-01-30 16:15:00,359.50333333333333,0.0,57.333333333333336,66.97333333333334,360.21,70.0,11.71,74.0,70.0,72.0,70.77,67.0,69.0,68.0,68.0
2025-01-30 16:30:00,353.8533333333333,0.0,58.0,67.39333333333333,360.21,70.0,14.463333333333331,74.0,70.0,72.0,70.40666666666667,67.0,69.0,68.0,68.0
2025-01-30 16:45:00,360.91333333333336,0.0,56.0,68.13,360.21,70.0,18.113333333333333,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
2025-01-30 17:00:00,362.33,0.0,55.0,67.52666666666666,360.21,70.0,15.006666666666668,74.0,70.0,72.0,70.23666666666666,67.0,69.0,68.0,68.0
2025-01-30 17:15:00,357.3833333333334,0.0,55.0,65.87666666666667,360.21,70.0,8.623333333333333,74.0,70.0,72.0,70.40333333333332,67.0,69.0,68.0,68.0
2025-01-30 17:30:00,362.33,0.0,54.66666666666666,65.92666666666666,360.21,70.0,8.14,74.0,70.0,72.0,70.28666666666668,67.0,69.0,68.0,68.0
2025-01-30 17:45:00,363.0333333333333,0.0,53.5,67.31,360.21,70.0,14.803333333333336,74.0,70.0,72.0,69.92,67.0,69.0,68.0,68.0
2025-01-30 18:00:00,366.56666666666666,0.0,52.66666666666666,67.35000000000001,360.21,70.0,15.23,74.0,70.0,72.0,69.95666666666666,67.0,69.0,68.0,68.0
2025-01-30 18:15:00,357.3866666666666,0.0,52.5,66.28333333333333,360.21,70.0,11.076666666666668,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0
2025-01-30 18:30:00,365.15333333333336,0.0,50.833333333333336,66.21333333333334,360.21,70.0,9.94,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-30 18:45:00,361.62000000000006,0.0,47.16666666666666,65.47333333333334,360.21,70.0,10.2,74.0,70.0,72.0,70.06666666666666,67.0,69.0,68.0,68.0
2025-01-30 19:00:00,359.50333333333333,0.0,46.5,65.27,360.21,70.0,11.71,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 19:15:00,362.33,0.0,46.5,66.10000000000001,360.21,70.0,17.006666666666664,74.0,70.0,72.0,69.76,67.0,69.0,68.0,68.0
2025-01-30 19:30:00,364.45,0.0,46.833333333333336,66.77666666666667,360.21,70.0,20.66333333333333,74.0,70.0,72.0,69.67,67.0,69.0,68.0,68.0
2025-01-30 19:45:00,365.1566666666667,0.0,47.66666666666666,67.00333333333333,360.21,70.0,23.473333333333333,74.0,70.0,72.0,69.66,67.0,69.0,68.0,68.0
2025-01-30 20:00:00,358.7966666666666,0.0,49.16666666666666,67.25,360.21,70.0,25.19,74.0,70.0,72.0,69.68333333333334,67.0,69.0,68.0,68.0
2025-01-30 20:15:00,353.8500000000001,0.0,51.833333333333336,67.95666666666666,360.21,70.0,26.653333333333336,74.0,70.0,72.0,69.72333333333333,67.0,69.0,68.0,68.0
2025-01-30 20:30:00,358.09,0.0,52.0,67.98666666666666,360.21,70.0,26.53333333333333,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0
2025-01-30 20:45:00,363.74,0.0,52.5,68.26333333333334,360.21,70.0,27.17,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-30 21:00:00,358.7966666666666,0.0,52.66666666666666,67.77333333333333,360.21,70.0,24.31,74.0,70.0,72.0,70.01333333333334,67.0,69.0,68.0,68.0
2025-01-30 21:15:00,361.6233333333333,0.0,53.5,66.08999999999999,360.21,70.0,18.42333333333333,74.0,70.0,72.0,70.25,67.0,69.0,68.0,68.0
2025-01-30 21:30:00,353.8500000000001,0.0,53.0,65.72666666666667,360.21,70.0,17.396666666666665,74.0,70.0,72.0,70.20666666666666,67.0,69.0,68.0,68.0
2025-01-30 21:45:00,360.9166666666667,0.0,54.0,66.05,360.21,70.0,18.493333333333336,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-30 22:00:00,365.8633333333333,0.0,53.833333333333336,66.06666666666666,360.21,70.0,18.52,74.0,70.0,72.0,70.06,67.0,69.0,68.0,68.0
2025-01-30 22:15:00,358.09,0.0,54.0,66.54333333333334,360.21,70.0,19.930000000000003,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 22:30:00,362.33,0.0,52.833333333333336,66.74000000000001,360.21,70.0,20.07,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-01-30 22:45:00,360.21000000000004,0.0,53.66666666666666,66.90333333333332,360.21,70.0,20.51,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-30 23:00:00,354.5566666666667,0.0,53.66666666666666,66.97666666666667,360.21,70.0,20.51,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0
2025-01-30 23:15:00,355.26666666666665,0.0,53.5,66.84333333333333,360.21,70.0,20.44,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 23:30:00,354.56,0.0,53.833333333333336,66.85333333333334,360.21,70.0,20.466666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-30 23:45:00,360.21,0.0,53.66666666666666,66.82333333333334,360.21,70.0,20.62,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 00:00:00,356.6766666666667,0.0,53.0,66.86,360.21,70.0,20.80666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 00:15:00,354.5566666666667,0.0,54.16666666666666,66.94333333333333,360.21,70.0,20.78333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 00:30:00,366.57,0.0,53.66666666666666,66.97,360.21,70.0,20.743333333333336,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 00:45:00,355.2633333333333,0.0,53.16666666666666,67.03,360.21,70.0,20.74,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-31 01:00:00,355.2633333333333,0.0,53.5,66.98333333333333,360.21,70.0,20.82,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 01:15:00,355.97,0.0,52.833333333333336,67.01,360.21,70.0,20.83333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-31 01:30:00,357.3833333333334,0.0,54.333333333333336,66.98333333333333,360.21,70.0,20.876666666666665,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 01:45:00,359.50333333333333,0.0,54.333333333333336,66.97,360.21,70.0,20.87,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 02:00:00,355.97,0.0,54.5,66.98333333333333,360.21,70.0,20.91333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-31 02:15:00,354.5566666666667,0.0,54.0,67.07666666666667,360.21,70.0,20.863333333333333,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-31 02:30:00,356.6766666666667,0.0,54.5,66.98666666666666,360.21,70.0,20.276666666666667,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-01-31 02:45:00,357.3833333333334,0.0,54.5,66.94333333333333,360.21,70.0,19.85666666666667,74.0,70.0,72.0,70.02999999999999,67.0,69.0,68.0,68.0
2025-01-31 03:00:00,357.3833333333334,0.0,55.0,66.91333333333334,360.21,70.0,19.58666666666667,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-01-31 03:15:00,360.91333333333336,0.0,53.66666666666666,67.27,360.21,70.0,19.42,74.0,70.0,72.0,70.02,67.0,69.0,68.0,68.0
2025-01-31 03:30:00,356.6766666666667,0.0,54.833333333333336,67.00333333333333,360.21,70.0,18.06,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0
2025-01-31 03:45:00,358.7966666666666,0.0,53.5,67.10666666666667,360.21,70.0,18.176666666666662,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0
2025-01-31 04:00:00,362.33,0.0,53.66666666666666,66.94666666666666,360.21,70.0,17.073333333333334,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0
2025-01-31 04:15:00,355.97,0.0,53.833333333333336,66.73,360.21,70.0,16.226666666666667,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0
2025-01-31 04:30:00,355.97333333333336,0.0,54.66666666666666,66.44666666666667,360.21,70.0,15.35,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-31 04:45:00,356.68,0.0,54.833333333333336,66.46333333333332,360.21,70.0,15.786666666666669,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0
2025-01-31 05:00:00,363.74,0.0,54.833333333333336,66.36,360.21,70.0,15.71,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
2025-01-31 05:15:00,353.8500000000001,0.0,53.833333333333336,66.49333333333334,360.21,70.0,16.233333333333334,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0
2025-01-31 05:30:00,357.3833333333334,0.0,55.5,66.32,360.21,70.0,15.37,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0
2025-01-31 05:45:00,355.97,0.0,55.25,66.415,360.21,70.0,16.115000000000002,74.0,70.0,72.0,70.015,67.0,69.0,68.0,68.0
2025-01-31 06:00:00,356.6766666666667,0.0,54.16666666666666,65.96666666666665,360.21,70.0,13.97,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-01-31 06:15:00,360.21000000000004,0.0,54.66666666666666,66.44,360.21,70.0,15.496666666666668,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0
2025-01-31 06:30:00,357.3833333333334,0.0,54.833333333333336,66.27333333333333,360.21,70.0,13.49,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0
2025-01-31 06:45:00,349.6166666666666,0.0,54.5,66.41,360.21,70.0,11.943333333333332,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
2025-01-31 07:00:00,358.7966666666666,0.0,55.5,66.33333333333333,360.21,70.0,11.643333333333333,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-31 07:15:00,358.8,0.0,55.66666666666666,66.44333333333334,360.21,70.0,10.216666666666669,74.0,70.0,72.0,70.11666666666667,67.0,69.0,68.0,68.0
2025-01-31 07:30:00,358.09,0.0,51.333333333333336,66.09666666666666,360.21,70.0,9.233333333333333,74.0,70.0,72.0,70.11333333333333,67.0,69.0,68.0,68.0
2025-01-31 07:45:00,363.7433333333333,0.0,49.833333333333336,65.47,360.21,70.0,8.65,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0
2025-01-31 08:00:00,355.26666666666665,0.0,49.0,65.13333333333333,360.21,70.0,7.906666666666666,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
2025-01-31 08:15:00,354.55999999999995,0.0,49.833333333333336,65.16333333333334,360.21,70.0,9.963333333333331,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 08:30:00,366.57,0.0,50.833333333333336,65.10000000000001,360.21,70.0,8.906666666666666,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0
2025-01-31 08:45:00,364.44666666666666,0.0,50.5,65.11666666666666,360.21,70.0,9.36,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0
2025-01-31 09:00:00,359.50666666666666,0.0,49.66666666666666,65.00333333333333,360.21,70.0,8.18,74.0,70.0,72.0,69.89999999999999,67.0,69.0,68.0,68.0
2025-01-31 09:15:00,356.68,0.0,49.833333333333336,64.49333333333334,360.21,70.0,6.976666666666667,74.0,70.0,72.0,69.72666666666667,67.0,69.0,68.0,68.0
2025-01-31 09:30:00,356.68,0.0,48.66666666666666,64.84333333333332,360.21,70.0,9.4,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 09:45:00,362.33,0.0,49.333333333333336,65.15666666666667,360.21,70.0,11.62,74.0,70.0,72.0,69.71,67.0,69.0,68.0,68.0
2025-01-31 10:00:00,351.03,0.0,50.0,65.54,360.21,70.0,13.44,74.0,70.0,72.0,69.72333333333333,67.0,69.0,68.0,68.0
2025-01-31 10:15:00,360.91333333333336,0.0,50.5,65.56666666666666,360.21,70.0,13.993333333333334,74.0,70.0,72.0,69.77666666666666,67.0,69.0,68.0,68.0
2025-01-31 10:30:00,358.8,0.0,50.16666666666666,65.83333333333333,360.21,70.0,14.76,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0
2025-01-31 10:45:00,357.3866666666667,0.0,50.16666666666666,66.03333333333335,360.21,70.0,15.426666666666668,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0
2025-01-31 11:00:00,358.09,0.0,49.66666666666666,65.98,360.21,70.0,15.313333333333333,74.0,70.0,72.0,69.88,67.0,69.0,68.0,68.0
2025-01-31 11:15:00,359.50333333333333,0.0,49.833333333333336,65.79,360.21,70.0,14.21,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-31 11:30:00,353.1466666666667,0.0,50.333333333333336,66.00666666666667,360.21,70.0,15.993333333333334,74.0,70.0,72.0,69.90333333333334,67.0,69.0,68.0,68.0
2025-01-31 11:45:00,361.6266666666667,0.0,49.333333333333336,66.00666666666666,360.21,70.0,15.11,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-01-31 12:00:00,355.97333333333336,0.0,49.0,66.19,360.21,70.0,15.273333333333332,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0
2025-01-31 12:15:00,355.97,0.0,49.66666666666666,66.42,360.21,70.0,15.266666666666666,74.0,70.0,72.0,69.96666666666665,67.0,69.0,68.0,68.0
2025-01-31 12:30:00,360.2133333333333,0.0,50.0,66.60333333333334,360.21,70.0,13.116666666666667,74.0,70.0,72.0,70.08666666666666,67.0,69.0,68.0,68.0
2025-01-31 12:45:00,360.21,0.0,47.5,66.29333333333334,360.21,70.0,11.53,74.0,70.0,72.0,70.12,67.0,69.0,68.0,68.0
2025-01-31 13:00:00,363.7433333333333,0.0,44.833333333333336,65.58666666666666,360.21,70.0,8.946666666666667,74.0,70.0,72.0,70.20666666666666,67.0,69.0,68.0,68.0
2025-01-31 13:15:00,363.7433333333333,0.0,42.66666666666666,65.24666666666667,360.21,70.0,4.993333333333333,74.0,70.0,72.0,70.27999999999999,67.0,69.0,68.0,68.0
2025-01-31 13:30:00,363.0366666666666,0.0,42.5,65.16666666666667,360.21,70.0,3.3666666666666667,74.0,70.0,72.0,70.23666666666666,67.0,69.0,68.0,68.0
2025-01-31 13:45:00,355.2633333333333,0.0,42.0,65.13333333333334,360.21,70.0,5.419999999999999,74.0,70.0,72.0,70.05333333333333,67.0,69.0,68.0,68.0
2025-01-31 14:00:00,355.97,0.0,41.833333333333336,65.29,360.21,70.0,5.793333333333333,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0
2025-01-31 14:15:00,356.68,0.0,41.333333333333336,65.33333333333333,360.21,70.0,4.093333333333334,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0
